               t             z_1            v_z1
  6.09800000e+01 -1.78326509e+02 -3.93593841e+02
  6.09900000e+01 -1.65290877e+02 -3.86523417e+02
  6.10000000e+01 -1.52247285e+02 -3.79247179e+02
  6.10100000e+01 -1.39196362e+02 -3.71768976e+02
  6.10200000e+01 -1.26138735e+02 -3.64092768e+02
  6.10300000e+01 -1.13075034e+02 -3.56222618e+02
  6.10400000e+01 -1.00005888e+02 -3.48162692e+02
  6.10500000e+01 -8.69319264e+01 -3.39917257e+02
  6.10600000e+01 -7.38537781e+01 -3.31490678e+02
  6.10700000e+01 -6.07720734e+01 -3.22887418e+02
  6.10800000e+01 -4.76874421e+01 -3.14112030e+02
  6.10900000e+01 -3.46005144e+01 -3.05169162e+02
  6.11000000e+01 -2.15119204e+01 -2.96063549e+02
  6.11100000e+01 -8.42229056e+00 -2.86800013e+02
  6.11200000e+01  4.66774488e+00 -2.77383459e+02
  6.11300000e+01  1.77575555e+01 -2.67818873e+02
  6.11400000e+01  3.08465111e+01 -2.58111321e+02
  6.11500000e+01  4.39339812e+01 -2.48265944e+02
  6.11600000e+01  5.70193356e+01 -2.38287955e+02
  6.11700000e+01  7.01019442e+01 -2.28182640e+02
  6.11800000e+01  8.31811769e+01 -2.17955351e+02
  6.11900000e+01  9.62564040e+01 -2.07611503e+02
  6.12000000e+01  1.09326996e+02 -1.97156576e+02
  6.12100000e+01  1.22392323e+02 -1.86596107e+02
  6.12200000e+01  1.35451756e+02 -1.75935689e+02
  6.12300000e+01  1.48504666e+02 -1.65180969e+02
  6.12400000e+01  1.61550425e+02 -1.54337644e+02
  6.12500000e+01  1.74588405e+02 -1.43411456e+02
  6.12600000e+01  1.87617977e+02 -1.32408194e+02
  6.12700000e+01  2.00638514e+02 -1.21333686e+02
  6.12800000e+01  2.13649389e+02 -1.10193798e+02
  6.12900000e+01  2.26649975e+02 -9.89944298e+01
  6.13000000e+01  2.39639647e+02 -8.77415152e+01
  6.13100000e+01  2.52617779e+02 -7.64410144e+01
  6.13200000e+01  2.65583746e+02 -6.50989136e+01
  6.13300000e+01  2.78536924e+02 -5.37212207e+01
  6.13400000e+01  2.91476688e+02 -4.23139628e+01
  6.13500000e+01  3.04402416e+02 -3.08831826e+01
  6.13600000e+01  3.17313485e+02 -1.94349352e+01
  6.13700000e+01  3.30209274e+02 -7.97528505e+00
  6.13800000e+01  3.43089161e+02  3.48969744e+00
  6.13900000e+01  3.55952526e+02  1.49539390e+01
  6.14000000e+01  3.68798751e+02  2.64113666e+01
  6.14100000e+01  3.81627215e+02  3.78559111e+01
  6.14200000e+01  3.94437302e+02  4.92815099e+01
  6.14300000e+01  4.07228394e+02  6.06821107e+01
  6.14400000e+01  4.19999876e+02  7.20516743e+01
  6.14500000e+01  4.32751132e+02  8.33841781e+01
  6.14600000e+01  4.45481549e+02  9.46736189e+01
  6.14700000e+01  4.58190513e+02  1.05914017e+02
  6.14800000e+01  4.70877413e+02  1.17099417e+02
  6.14900000e+01  4.83541637e+02  1.28223896e+02
  6.15000000e+01  4.96182576e+02  1.39281559e+02
  6.15100000e+01  5.08799621e+02  1.50266550e+02
  6.15200000e+01  5.21392163e+02  1.61173051e+02
  6.15300000e+01  5.33959598e+02  1.71995283e+02
  6.15400000e+01  5.46501320e+02  1.82727515e+02
  6.15500000e+01  5.59016724e+02  1.93364063e+02
  6.15600000e+01  5.71505208e+02  2.03899291e+02
  6.15700000e+01  5.83966171e+02  2.14327621e+02
  6.15800000e+01  5.96399013e+02  2.24643529e+02
  6.15900000e+01  6.08803134e+02  2.34841551e+02
  6.16000000e+01  6.21177938e+02  2.44916286e+02
  6.16100000e+01  6.33522829e+02  2.54862397e+02
  6.16200000e+01  6.45837212e+02  2.64674618e+02
  6.16300000e+01  6.58120493e+02  2.74347752e+02
  6.16400000e+01  6.70372083e+02  2.83876676e+02
  6.16500000e+01  6.82591390e+02  2.93256344e+02
  6.16600000e+01  6.94777826e+02  3.02481788e+02
  6.16700000e+01  7.06930805e+02  3.11548124e+02
  6.16800000e+01  7.19049740e+02  3.20450550e+02
  6.16900000e+01  7.31134050e+02  3.29184353e+02
  6.17000000e+01  7.43183151e+02  3.37744907e+02
  6.17100000e+01  7.55196463e+02  3.46127681e+02
  6.17200000e+01  7.67173408e+02  3.54328236e+02
  6.17300000e+01  7.79113409e+02  3.62342231e+02
  6.17400000e+01  7.91015891e+02  3.70165423e+02
  6.17500000e+01  8.02880281e+02  3.77793669e+02
  6.17600000e+01  8.14706008e+02  3.85222933e+02
  6.17700000e+01  8.26492501e+02  3.92449282e+02
  6.17800000e+01  8.38239195e+02  3.99468892e+02
  6.17900000e+01  8.49945522e+02  4.06278045e+02
  6.18000000e+01  8.61610919e+02  4.12873141e+02
  6.18100000e+01  8.73234824e+02  4.19250687e+02
  6.18200000e+01  8.84816678e+02  4.25407310e+02
  6.18300000e+01  8.96355923e+02  4.31339753e+02
  6.18400000e+01  9.07852004e+02  4.37044877e+02
  6.18500000e+01  9.19304365e+02  4.42519664e+02
  6.18600000e+01  9.30712457e+02  4.47761218e+02
  6.18700000e+01  9.42075730e+02  4.52766767e+02
  6.18800000e+01  9.53393636e+02  4.57533665e+02
  6.18900000e+01  9.64665630e+02  4.62059392e+02
  6.19000000e+01  9.75891170e+02  4.66341555e+02
  6.19100000e+01  9.87069715e+02  4.70377891e+02
  6.19200000e+01  9.98200727e+02  4.74166268e+02
  6.19300000e+01  1.00928367e+03  4.77704684e+02
  6.19400000e+01  1.02031801e+03  4.80991272e+02
  6.19500000e+01  1.03130322e+03  4.84024295e+02
  6.19600000e+01  1.04223876e+03  4.86802154e+02
  6.19700000e+01  1.05312411e+03  4.89323384e+02
  6.19800000e+01  1.06395875e+03  4.91586656e+02
  6.19900000e+01  1.07474215e+03  4.93590777e+02
  6.20000000e+01  1.08547380e+03  4.95334694e+02
  6.20100000e+01  1.09615317e+03  4.96817489e+02
  6.20200000e+01  1.10677976e+03  4.98038385e+02
  6.20300000e+01  1.11735305e+03  4.98996742e+02
  6.20400000e+01  1.12787253e+03  4.99692061e+02
  6.20500000e+01  1.13833770e+03  5.00123981e+02
  6.20600000e+01  1.14874806e+03  5.00292282e+02
  6.20700000e+01  1.15910309e+03  5.00196883e+02
  6.20800000e+01  1.16940230e+03  4.99837843e+02
  6.20900000e+01  1.17964521e+03  4.99215361e+02
  6.21000000e+01  1.18983130e+03  4.98329776e+02
  6.21100000e+01  1.19996010e+03  4.97181566e+02
  6.21200000e+01  1.21003111e+03  4.95771349e+02
  6.21300000e+01  1.22004385e+03  4.94099882e+02
  6.21400000e+01  1.22999784e+03  4.92168059e+02
  6.21500000e+01  1.23989260e+03  4.89976914e+02
  6.21600000e+01  1.24972765e+03  4.87527618e+02
  6.21700000e+01  1.25950252e+03  4.84821479e+02
  6.21800000e+01  1.26921674e+03  4.81859941e+02
  6.21900000e+01  1.27886983e+03  4.78644583e+02
  6.22000000e+01  1.28846134e+03  4.75177120e+02
  6.22100000e+01  1.29799081e+03  4.71459399e+02
  6.22200000e+01  1.30745776e+03  4.67493402e+02
  6.22300000e+01  1.31686176e+03  4.63281240e+02
  6.22400000e+01  1.32620234e+03  4.58825156e+02
  6.22500000e+01  1.33547906e+03  4.54127524e+02
  6.22600000e+01  1.34469146e+03  4.49190843e+02
  6.22700000e+01  1.35383911e+03  4.44017741e+02
  6.22800000e+01  1.36292157e+03  4.38610970e+02
  6.22900000e+01  1.37193839e+03  4.32973408e+02
  6.23000000e+01  1.38088915e+03  4.27108053e+02
  6.23100000e+01  1.38977341e+03  4.21018025e+02
  6.23200000e+01  1.39859074e+03  4.14706563e+02
  6.23300000e+01  1.40734072e+03  4.08177025e+02
  6.23400000e+01  1.41602293e+03  4.01432882e+02
  6.23500000e+01  1.42463695e+03  3.94477720e+02
  6.23600000e+01  1.43318236e+03  3.87315238e+02
  6.23700000e+01  1.44165876e+03  3.79949243e+02
  6.23800000e+01  1.45006574e+03  3.72383652e+02
  6.23900000e+01  1.45840288e+03  3.64622486e+02
  6.24000000e+01  1.46666980e+03  3.56669871e+02
  6.24100000e+01  1.47486608e+03  3.48530034e+02
  6.24200000e+01  1.48299135e+03  3.40207302e+02
  6.24300000e+01  1.49104519e+03  3.31706098e+02
  6.24400000e+01  1.49902724e+03  3.23030941e+02
  6.24500000e+01  1.50693710e+03  3.14186440e+02
  6.24600000e+01  1.51477439e+03  3.05177297e+02
  6.24700000e+01  1.52253873e+03  2.96008298e+02
  6.24800000e+01  1.53022976e+03  2.86684317e+02
  6.24900000e+01  1.53784709e+03  2.77210307e+02
  6.25000000e+01  1.54539037e+03  2.67591304e+02
  6.25100000e+01  1.55285923e+03  2.57832417e+02
  6.25200000e+01  1.56025331e+03  2.47938834e+02
  6.25300000e+01  1.56757226e+03  2.37915809e+02
  6.25400000e+01  1.57481571e+03  2.27768670e+02
  6.25500000e+01  1.58198333e+03  2.17502807e+02
  6.25600000e+01  1.58907477e+03  2.07123674e+02
  6.25700000e+01  1.59608969e+03  1.96636785e+02
  6.25800000e+01  1.60302774e+03  1.86047714e+02
  6.25900000e+01  1.60988860e+03  1.75362084e+02
  6.26000000e+01  1.61667193e+03  1.64585573e+02
  6.26100000e+01  1.62337742e+03  1.53723906e+02
  6.26200000e+01  1.63000472e+03  1.42782854e+02
  6.26300000e+01  1.63655353e+03  1.31768229e+02
  6.26400000e+01  1.64302353e+03  1.20685882e+02
  6.26500000e+01  1.64941442e+03  1.09541700e+02
  6.26600000e+01  1.65572587e+03  9.83416052e+01
  6.26700000e+01  1.66195759e+03  8.70915457e+01
  6.26800000e+01  1.66810927e+03  7.57974983e+01
  6.26900000e+01  1.67418063e+03  6.44654627e+01
  6.27000000e+01  1.68017136e+03  5.31014587e+01
  6.27100000e+01  1.68608119e+03  4.17115232e+01
  6.27200000e+01  1.69190981e+03  3.03017066e+01
  6.27300000e+01  1.69765697e+03  1.88780700e+01
  6.27400000e+01  1.70332237e+03  7.44668190e+00
  6.27500000e+01  1.70890575e+03 -3.98638524e+00
  6.27600000e+01  1.71440683e+03 -1.54150580e+01
  6.27700000e+01  1.71982535e+03 -2.68332653e+01
  6.27800000e+01  1.72516106e+03 -3.82349416e+01
  6.27900000e+01  1.73041369e+03 -4.96140302e+01
  6.28000000e+01  1.73558298e+03 -6.09644864e+01
  6.28100000e+01  1.74066870e+03 -7.22802804e+01
  6.28200000e+01  1.74567060e+03 -8.35554012e+01
  6.28300000e+01  1.75058843e+03 -9.47838592e+01
  6.28400000e+01  1.75542196e+03 -1.05959689e+02
  6.28500000e+01  1.76017096e+03 -1.17076955e+02
  6.28600000e+01  1.76483519e+03 -1.28129750e+02
  6.28700000e+01  1.76941444e+03 -1.39112203e+02
  6.28800000e+01  1.77390848e+03 -1.50018480e+02
  6.28900000e+01  1.77831709e+03 -1.60842786e+02
  6.29000000e+01  1.78264007e+03 -1.71579371e+02
  6.29100000e+01  1.78687721e+03 -1.82222532e+02
  6.29200000e+01  1.79102829e+03 -1.92766613e+02
  6.29300000e+01  1.79509313e+03 -2.03206014e+02
  6.29400000e+01  1.79907152e+03 -2.13535188e+02
  6.29500000e+01  1.80296328e+03 -2.23748646e+02
  6.29600000e+01  1.80676821e+03 -2.33840964e+02
  6.29700000e+01  1.81048613e+03 -2.43806778e+02
  6.29800000e+01  1.81411688e+03 -2.53640794e+02
  6.29900000e+01  1.81766026e+03 -2.63337786e+02
  6.30000000e+01  1.82111610e+03 -2.72892602e+02
  6.30100000e+01  1.82448426e+03 -2.82300166e+02
  6.30200000e+01  1.82776455e+03 -2.91555478e+02
  6.30300000e+01  1.83095682e+03 -3.00653620e+02
  6.30400000e+01  1.83406093e+03 -3.09589758e+02
  6.30500000e+01  1.83707671e+03 -3.18359143e+02
  6.30600000e+01  1.84000402e+03 -3.26957114e+02
  6.30700000e+01  1.84284273e+03 -3.35379102e+02
  6.30800000e+01  1.84559270e+03 -3.43620631e+02
  6.30900000e+01  1.84825379e+03 -3.51677321e+02
  6.31000000e+01  1.85082587e+03 -3.59544890e+02
  6.31100000e+01  1.85330883e+03 -3.67219156e+02
  6.31200000e+01  1.85570254e+03 -3.74696039e+02
  6.31300000e+01  1.85800688e+03 -3.81971564e+02
  6.31400000e+01  1.86022176e+03 -3.89041865e+02
  6.31500000e+01  1.86234705e+03 -3.95903182e+02
  6.31600000e+01  1.86438265e+03 -4.02551866e+02
  6.31700000e+01  1.86632848e+03 -4.08984383e+02
  6.31800000e+01  1.86818443e+03 -4.15197312e+02
  6.31900000e+01  1.86995042e+03 -4.21187349e+02
  6.32000000e+01  1.87162636e+03 -4.26951309e+02
  6.32100000e+01  1.87321217e+03 -4.32486124e+02
  6.32200000e+01  1.87470777e+03 -4.37788851e+02
  6.32300000e+01  1.87611310e+03 -4.42856668e+02
  6.32400000e+01  1.87742808e+03 -4.47686879e+02
  6.32500000e+01  1.87865265e+03 -4.52276914e+02
  6.32600000e+01  1.87978675e+03 -4.56624328e+02
  6.32700000e+01  1.88083033e+03 -4.60726809e+02
  6.32800000e+01  1.88178333e+03 -4.64582170e+02
  6.32900000e+01  1.88264572e+03 -4.68188358e+02
  6.33000000e+01  1.88341744e+03 -4.71543453e+02
  6.33100000e+01  1.88409847e+03 -4.74645667e+02
  6.33200000e+01  1.88468877e+03 -4.77493344e+02
  6.33300000e+01  1.88518831e+03 -4.80084968e+02
  6.33400000e+01  1.88559707e+03 -4.82419153e+02
  6.33500000e+01  1.88591502e+03 -4.84494655e+02
  6.33600000e+01  1.88614216e+03 -4.86310363e+02
  6.33700000e+01  1.88627846e+03 -4.87865307e+02
  6.33800000e+01  1.88632393e+03 -4.89158653e+02
  6.33900000e+01  1.88627857e+03 -4.90189707e+02
  6.34000000e+01  1.88614236e+03 -4.90957913e+02
  6.34100000e+01  1.88591533e+03 -4.91462857e+02
  6.34200000e+01  1.88559748e+03 -4.91704261e+02
  6.34300000e+01  1.88518883e+03 -4.91681991e+02
  6.34400000e+01  1.88468940e+03 -4.91396048e+02
  6.34500000e+01  1.88409921e+03 -4.90846577e+02
  6.34600000e+01  1.88341828e+03 -4.90033862e+02
  6.34700000e+01  1.88264666e+03 -4.88958324e+02
  6.34800000e+01  1.88178438e+03 -4.87620526e+02
  6.34900000e+01  1.88083148e+03 -4.86021171e+02
  6.35000000e+01  1.87978800e+03 -4.84161097e+02
  6.35100000e+01  1.87865401e+03 -4.82041284e+02
  6.35200000e+01  1.87742954e+03 -4.79662848e+02
  6.35300000e+01  1.87611467e+03 -4.77027043e+02
  6.35400000e+01  1.87470945e+03 -4.74135258e+02
  6.35500000e+01  1.87321395e+03 -4.70989019e+02
  6.35600000e+01  1.87162824e+03 -4.67589988e+02
  6.35700000e+01  1.86995241e+03 -4.63939959e+02
  6.35800000e+01  1.86818652e+03 -4.60040860e+02
  6.35900000e+01  1.86633067e+03 -4.55894752e+02
  6.36000000e+01  1.86438495e+03 -4.51503826e+02
  6.36100000e+01  1.86234944e+03 -4.46870402e+02
  6.36200000e+01  1.86022426e+03 -4.41996932e+02
  6.36300000e+01  1.85800949e+03 -4.36885991e+02
  6.36400000e+01  1.85570525e+03 -4.31540283e+02
  6.36500000e+01  1.85331164e+03 -4.25962636e+02
  6.36600000e+01  1.85082879e+03 -4.20156001e+02
  6.36700000e+01  1.84825680e+03 -4.14123448e+02
  6.36800000e+01  1.84559582e+03 -4.07868172e+02
  6.36900000e+01  1.84284595e+03 -4.01393481e+02
  6.37000000e+01  1.84000735e+03 -3.94702802e+02
  6.37100000e+01  1.83708013e+03 -3.87799677e+02
  6.37200000e+01  1.83406445e+03 -3.80687759e+02
  6.37300000e+01  1.83096045e+03 -3.73370814e+02
  6.37400000e+01  1.82776828e+03 -3.65852713e+02
  6.37500000e+01  1.82448809e+03 -3.58137438e+02
  6.37600000e+01  1.82112004e+03 -3.50229073e+02
  6.37700000e+01  1.81766429e+03 -3.42131805e+02
  6.37800000e+01  1.81412101e+03 -3.33849922e+02
  6.37900000e+01  1.81049037e+03 -3.25387808e+02
  6.38000000e+01  1.80677254e+03 -3.16749946e+02
  6.38100000e+01  1.80296771e+03 -3.07940908e+02
  6.38200000e+01  1.79907605e+03 -2.98965360e+02
  6.38300000e+01  1.79509776e+03 -2.89828055e+02
  6.38400000e+01  1.79103303e+03 -2.80533833e+02
  6.38500000e+01  1.78688204e+03 -2.71087614e+02
  6.38600000e+01  1.78264501e+03 -2.61494404e+02
  6.38700000e+01  1.77832213e+03 -2.51759281e+02
  6.38800000e+01  1.77391361e+03 -2.41887404e+02
  6.38900000e+01  1.76941967e+03 -2.31884000e+02
  6.39000000e+01  1.76484052e+03 -2.21754367e+02
  6.39100000e+01  1.76017638e+03 -2.11503872e+02
  6.39200000e+01  1.75542749e+03 -2.01137945e+02
  6.39300000e+01  1.75059405e+03 -1.90662075e+02
  6.39400000e+01  1.74567632e+03 -1.80081813e+02
  6.39500000e+01  1.74067452e+03 -1.69402762e+02
  6.39600000e+01  1.73558889e+03 -1.58630580e+02
  6.39700000e+01  1.73041969e+03 -1.47770973e+02
  6.39800000e+01  1.72516716e+03 -1.36829694e+02
  6.39900000e+01  1.71983155e+03 -1.25812540e+02
  6.40000000e+01  1.71441312e+03 -1.14725345e+02
  6.40100000e+01  1.70891214e+03 -1.03573985e+02
  6.40200000e+01  1.70332885e+03 -9.23643661e+01
  6.40300000e+01  1.69766355e+03 -8.11024271e+01
  6.40400000e+01  1.69191649e+03 -6.97941344e+01
  6.40500000e+01  1.68608795e+03 -5.84454787e+01
  6.40600000e+01  1.68017822e+03 -4.70624722e+01
  6.40700000e+01  1.67418758e+03 -3.56511455e+01
  6.40800000e+01  1.66811632e+03 -2.42175440e+01
  6.40900000e+01  1.66196472e+03 -1.27677251e+01
  6.41000000e+01  1.65573310e+03 -1.30775458e+00
  6.41100000e+01  1.64942174e+03  1.01562962e+01
  6.41200000e+01  1.64303095e+03  2.16183537e+01
  6.41300000e+01  1.63656104e+03  3.30723455e+01
  6.41400000e+01  1.63001232e+03  4.45122036e+01
  6.41500000e+01  1.62338510e+03  5.59318672e+01
  6.41600000e+01  1.61667971e+03  6.73252863e+01
  6.41700000e+01  1.60989646e+03  7.86864251e+01
  6.41800000e+01  1.60303570e+03  9.00092645e+01
  6.41900000e+01  1.59609773e+03  1.01287806e+02
  6.42000000e+01  1.58908290e+03  1.12516074e+02
  6.42100000e+01  1.58199155e+03  1.23688122e+02
  6.42200000e+01  1.57482402e+03  1.34798028e+02
  6.42300000e+01  1.56758065e+03  1.45839910e+02
  6.42400000e+01  1.56026179e+03  1.56807916e+02
  6.42500000e+01  1.55286780e+03  1.67696236e+02
  6.42600000e+01  1.54539902e+03  1.78499102e+02
  6.42700000e+01  1.53785583e+03  1.89210792e+02
  6.42800000e+01  1.53023858e+03  1.99825631e+02
  6.42900000e+01  1.52254764e+03  2.10337996e+02
  6.43000000e+01  1.51478338e+03  2.20742318e+02
  6.43100000e+01  1.50694617e+03  2.31033086e+02
  6.43200000e+01  1.49903640e+03  2.41204849e+02
  6.43300000e+01  1.49105443e+03  2.51252219e+02
  6.43400000e+01  1.48300067e+03  2.61169873e+02
  6.43500000e+01  1.47487549e+03  2.70952558e+02
  6.43600000e+01  1.46667929e+03  2.80595094e+02
  6.43700000e+01  1.45841245e+03  2.90092372e+02
  6.43800000e+01  1.45007539e+03  2.99439362e+02
  6.43900000e+01  1.44166849e+03  3.08631114e+02
  6.44000000e+01  1.43319217e+03  3.17662759e+02
  6.44100000e+01  1.42464684e+03  3.26529515e+02
  6.44200000e+01  1.41603290e+03  3.35226686e+02
  6.44300000e+01  1.40735077e+03  3.43749665e+02
  6.44400000e+01  1.39860086e+03  3.52093939e+02
  6.44500000e+01  1.38978361e+03  3.60255090e+02
  6.44600000e+01  1.38089943e+03  3.68228796e+02
  6.44700000e+01  1.37194875e+03  3.76010836e+02
  6.44800000e+01  1.36293200e+03  3.83597088e+02
  6.44900000e+01  1.35384962e+03  3.90983537e+02
  6.45000000e+01  1.34470204e+03  3.98166271e+02
  6.45100000e+01  1.33548971e+03  4.05141488e+02
  6.45200000e+01  1.32621307e+03  4.11905496e+02
  6.45300000e+01  1.31687256e+03  4.18454715e+02
  6.45400000e+01  1.30746864e+03  4.24785678e+02
  6.45500000e+01  1.29800175e+03  4.30895034e+02
  6.45600000e+01  1.28847236e+03  4.36779551e+02
  6.45700000e+01  1.27888092e+03  4.42436114e+02
  6.45800000e+01  1.26922790e+03  4.47861731e+02
  6.45900000e+01  1.25951375e+03  4.53053530e+02
  6.46000000e+01  1.24973895e+03  4.58008767e+02
  6.46100000e+01  1.23990397e+03  4.62724820e+02
  6.46200000e+01  1.23000928e+03  4.67199195e+02
  6.46300000e+01  1.22005536e+03  4.71429526e+02
  6.46400000e+01  1.21004269e+03  4.75413577e+02
  6.46500000e+01  1.19997174e+03  4.79149242e+02
  6.46600000e+01  1.18984301e+03  4.82634547e+02
  6.46700000e+01  1.17965698e+03  4.85867651e+02
  6.46800000e+01  1.16941414e+03  4.88846847e+02
  6.46900000e+01  1.15911499e+03  4.91570563e+02
  6.47000000e+01  1.14876002e+03  4.94037360e+02
  6.47100000e+01  1.13834974e+03  4.96245938e+02
  6.47200000e+01  1.12788463e+03  4.98195134e+02
  6.47300000e+01  1.11736521e+03  4.99883920e+02
  6.47400000e+01  1.10679198e+03  5.01311410e+02
  6.47500000e+01  1.09616545e+03  5.02476853e+02
  6.47600000e+01  1.08548614e+03  5.03379638e+02
  6.47700000e+01  1.07475455e+03  5.04019295e+02
  6.47800000e+01  1.06397121e+03  5.04395492e+02
  6.47900000e+01  1.05313663e+03  5.04508038e+02
  6.48000000e+01  1.04225133e+03  5.04356879e+02
  6.48100000e+01  1.03131585e+03  5.03942104e+02
  6.48200000e+01  1.02033070e+03  5.03263941e+02
  6.48300000e+01  1.00929642e+03  5.02322758e+02
  6.48400000e+01  9.98213530e+02  5.01119060e+02
  6.48500000e+01  9.87082573e+02  4.99653495e+02
  6.48600000e+01  9.75904082e+02  4.97926847e+02
  6.48700000e+01  9.64678596e+02  4.95940040e+02
  6.48800000e+01  9.53406655e+02  4.93694136e+02
  6.48900000e+01  9.42088801e+02  4.91190334e+02
  6.49000000e+01  9.30725581e+02  4.88429970e+02
  6.49100000e+01  9.19317540e+02  4.85414515e+02
  6.49200000e+01  9.07865229e+02  4.82145577e+02
  6.49300000e+01  8.96369199e+02  4.78624898e+02
  6.49400000e+01  8.84830004e+02  4.74854353e+02
  6.49500000e+01  8.73248199e+02  4.70835949e+02
  6.49600000e+01  8.61624341e+02  4.66571827e+02
  6.49700000e+01  8.49958991e+02  4.62064256e+02
  6.49800000e+01  8.38252711e+02  4.57315634e+02
  6.49900000e+01  8.26506064e+02  4.52328488e+02
  6.50000000e+01  8.14719616e+02  4.47105472e+02
  6.50100000e+01  8.02893934e+02  4.41649364e+02
  6.50200000e+01  7.91029588e+02  4.35963065e+02
  6.50300000e+01  7.79127150e+02  4.30049600e+02
  6.50400000e+01  7.67187192e+02  4.23912114e+02
  6.50500000e+01  7.55210289e+02  4.17553869e+02
  6.50600000e+01  7.43197018e+02  4.10978247e+02
  6.50700000e+01  7.31147958e+02  4.04188742e+02
  6.50800000e+01  7.19063690e+02  3.97188966e+02
  6.50900000e+01  7.06944793e+02  3.89982637e+02
  6.51000000e+01  6.94791854e+02  3.82573587e+02
  6.51100000e+01  6.82605456e+02  3.74965753e+02
  6.51200000e+01  6.70386186e+02  3.67163179e+02
  6.51300000e+01  6.58134634e+02  3.59170012e+02
  6.51400000e+01  6.45851388e+02  3.50990499e+02
  6.51500000e+01  6.33537041e+02  3.42628987e+02
  6.51600000e+01  6.21192185e+02  3.34089919e+02
  6.51700000e+01  6.08817415e+02  3.25377833e+02
  6.51800000e+01  5.96413327e+02  3.16497357e+02
  6.51900000e+01  5.83980518e+02  3.07453210e+02
  6.52000000e+01  5.71519588e+02  2.98250197e+02
  6.52100000e+01  5.59031135e+02  2.88893208e+02
  6.52200000e+01  5.46515761e+02  2.79387214e+02
  6.52300000e+01  5.33974069e+02  2.69737265e+02
  6.52400000e+01  5.21406664e+02  2.59948488e+02
  6.52500000e+01  5.08814150e+02  2.50026083e+02
  6.52600000e+01  4.96197133e+02  2.39975321e+02
  6.52700000e+01  4.83556221e+02  2.29801542e+02
  6.52800000e+01  4.70892024e+02  2.19510150e+02
  6.52900000e+01  4.58205150e+02  2.09106611e+02
  6.53000000e+01  4.45496210e+02  1.98596453e+02
  6.53100000e+01  4.32765818e+02  1.87985257e+02
  6.53200000e+01  4.20014585e+02  1.77278661e+02
  6.53300000e+01  4.07243127e+02  1.66482352e+02
  6.53400000e+01  3.94452056e+02  1.55602064e+02
  6.53500000e+01  3.81641991e+02  1.44643577e+02
  6.53600000e+01  3.68813548e+02  1.33612711e+02
  6.53700000e+01  3.55967344e+02  1.22515325e+02
  6.53800000e+01  3.43103998e+02  1.11357314e+02
  6.53900000e+01  3.30224129e+02  1.00144604e+02
  6.54000000e+01  3.17328358e+02  8.88831506e+01
  6.54100000e+01  3.04417306e+02  7.75789357e+01
